"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,25,161,10,8
"GM",6,11184,303540,2241,2507
"Tolerant",1,309662,87366,5410,2685
"Vulnerable",0,1699,3510,7175,170
"Unclassified",0,1949,2565,390,98903
