"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,5,2,0,0
"GM",0,9249,312338,1526,1406
"Tolerant",5,306033,86181,3190,1733
"Vulnerable",0,1380,3681,10004,161
"Unclassified",2,2859,1891,435,99086
