"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,4,4,3,49
"GM",1,11760,259732,1297,14468
"Tolerant",1,267777,133016,3307,26923
"Vulnerable",0,811,3094,7304,11166
"Unclassified",3,6657,10927,3519,79343
