"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,3407,2053,150,3290
"GM",42,169104,81694,1305,25714
"Tolerant",17,85580,21531,1258,10187
"Vulnerable",71,13165,1957,306045,285588
"Unclassified",32,4439,926,4077,27422
