"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,62,220,63,206
"GM",1956,143188,75306,1880,1880
"Tolerant",882,68360,14378,591,336
"Vulnerable",0,141,141,826,16
"Unclassified",6060,66108,28528,603466,34458
