"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",335,9012,6107,484,295
"GM",809,162246,92419,2342,4727
"Tolerant",296,83808,11952,1640,1037
"Vulnerable",53,2327,835,33375,18697
"Unclassified",312,13092,2218,26151,574488
