"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,102,397,7,7
"GM",0,216989,84291,1943,2976
"Tolerant",0,72263,11341,1041,663
"Vulnerable",0,1971,1419,50431,8101
"Unclassified",10,8394,2043,24766,559897
