"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11,16,15,55,411
"GM",20,267,775,256,2140
"Tolerant",7,277,1243,242,2069
"Vulnerable",12,128,381,2828,9963
"Unclassified",71,1329,2442,16155,101355
