"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,10,0,46
"GM",22,755,730,174,627
"Tolerant",43,1254,1944,103,786
"Vulnerable",47,265,345,19671,11668
"Unclassified",187,696,405,3469,99218
