"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,10,106,190
"GM",2,65,105,266,221
"Tolerant",6,607,2126,1170,3311
"Vulnerable",3,163,253,8815,3732
"Unclassified",66,629,1342,95229,24049
