"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10,23,35,71,160
"GM",329,1094,529,359,662
"Tolerant",413,579,1611,403,428
"Vulnerable",42,53,29,21366,1927
"Unclassified",155,360,270,12083,99477
