"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4657,779,11834,5186,1058
"GM",303,23720,125049,9913,1987
"Tolerant",8991,227847,327210,452017,22036
"Vulnerable",1800,19413,439754,55506,24118
"Unclassified",5551,18077,106242,59559,180796
