"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4885,1634,10453,2869,1461
"GM",476,48953,212335,26206,1866
"Tolerant",3208,321394,205309,470154,10024
"Vulnerable",780,40351,462868,59716,18466
"Unclassified",1481,18771,48296,28148,133299
