"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7291,86,11,75,9327
"GM",0,1,0,0,30
"Tolerant",10,2,0,8,48
"Vulnerable",184,38,38,649,808
"Unclassified",3681,78,9,61,20147
