"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",962,115,6,541,9542
"GM",11,2,1,29,162
"Tolerant",20,0,0,29,9
"Vulnerable",13,12,0,585,183
"Unclassified",493,239,12,1075,28541
