"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,0,0,1,95
"GM",7,2,5,19,148
"Tolerant",7,0,1,7,164
"Vulnerable",26,8,2,36,617
"Unclassified",2751,524,65,1253,36843
