"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",775,1,3179,3522,6557
"GM",0,0,0,1,3
"Tolerant",2420,3,46983,25417,32248
"Vulnerable",3621,14,26760,99873,73256
"Unclassified",6249,12,39243,93756,183167
