"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",162,215,365,545,1915
"GM",67,2871,7357,203,1392
"Tolerant",419,10395,10048,819,5630
"Vulnerable",118,561,1125,21345,19819
"Unclassified",726,3175,4939,18181,213600
