"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,185,614,507,183
"GM",46,6142,13335,1572,501
"Tolerant",21,9205,13543,3392,988
"Vulnerable",5,1468,4282,50386,1138
"Unclassified",3,572,1920,12656,203319
