"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",154,493,530,1279,4450
"GM",283,3792,9208,2276,9213
"Tolerant",466,7410,13201,4626,28053
"Vulnerable",1737,4373,7826,76184,102832
"Unclassified",953,1894,3285,10392,31082
