"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,36,39,3,0
"GM",49,5788,10406,1040,289
"Tolerant",168,12756,17873,1944,953
"Vulnerable",65,1023,2619,64407,399
"Unclassified",228,458,1244,1136,203063
