"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,362
"GM",0,19,10,2,2596
"Tolerant",0,43,6,2,2732
"Vulnerable",1,28,9,5,16485
"Unclassified",7,433,258,81,34302
