"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,1,22
"GM",0,20,1,3,1293
"Tolerant",0,4,83,3,1021
"Vulnerable",0,0,0,0,81
"Unclassified",6,174,497,3445,50727
