"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,8
"GM",0,1,1,3,518
"Tolerant",0,1,4,0,278
"Vulnerable",0,0,0,0,90
"Unclassified",6,435,524,113,55399
