"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",64192,0,304515,4230,5338
"Tolerant",317226,0,123322,167392,29239
"Vulnerable",20169,1,140998,413602,41350
"Unclassified",26638,0,35628,47757,487860
