"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",25902,0,311426,2562,18891
"GM",1,0,51,179,177
"Tolerant",337544,0,71055,101532,33682
"Vulnerable",10531,0,134579,430342,130905
"Unclassified",31592,1,29022,65906,493577
