"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",79,235,346,663,1598
"GM",107,2449,6317,2034,4722
"Tolerant",71,3885,3247,1760,4579
"Vulnerable",237,962,1369,19621,24826
"Unclassified",650,1812,2992,19408,39011
