"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",81,224,278,498,1036
"GM",66,4169,6178,789,1017
"Tolerant",60,3972,1325,1194,1382
"Vulnerable",256,1501,1577,19228,16341
"Unclassified",1215,2763,2470,21422,53938
