"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",272,274,121,598,472
"GM",469,6637,5218,1409,728
"Tolerant",388,8111,1425,688,452
"Vulnerable",544,975,469,24703,6635
"Unclassified",2632,3181,1315,32491,42773
