"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",125,62,57,225,1209
"GM",99,4627,5027,679,2197
"Tolerant",126,6433,2211,698,2360
"Vulnerable",454,982,959,20027,20709
"Unclassified",1381,1312,1216,15324,54481
