"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1086,479,398,663,1679
"GM",1083,6193,9344,765,1793
"Tolerant",485,5365,1749,322,627
"Vulnerable",6745,1090,1502,31588,18964
"Unclassified",6093,1403,682,6776,36106
