"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",20007,106,356883,907,768
"GM",280,60,13576,4,0
"Tolerant",392050,16489,948232,15358,5827
"Vulnerable",792,18,16093,69959,522
"Unclassified",8241,1,16961,363,124057
