"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",21841,539,363049,1747,2012
"GM",234,5952,39078,346,1
"Tolerant",424655,52005,886549,8325,3666
"Vulnerable",1155,517,8503,62159,97
"Unclassified",3876,171,9451,1426,110200
