"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10334,25,400186,603,1086
"GM",268,48,7139,23,0
"Tolerant",343329,13784,878902,16143,6113
"Vulnerable",287,1,5958,66178,2148
"Unclassified",24453,62,85771,4437,140276
