"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",63692,93066,18541,8901,46595
"GM",107131,1368570,80462,50727,33722
"Tolerant",17485,156556,13890,22670,6552
"Vulnerable",4142,36579,8683,11111,4213
"Unclassified",50051,76734,10580,17247,408655
