"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10465,37567,1194,107,56745
"GM",43207,1423730,59304,11947,163698
"Tolerant",14533,200347,5316,1017,66941
"Vulnerable",2045,31941,1938,2032,5083
"Unclassified",40190,153695,3791,1370,378352
