"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4502,38497,7656,3426,2714
"GM",5339,1303520,164692,143878,11701
"Tolerant",2468,239111,50164,30451,3939
"Vulnerable",1211,162846,22695,21994,3350
"Unclassified",390,21254,2500,9547,458710
