"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2516,79299,31989,5311,123386
"GM",5904,1315725,214193,51639,144044
"Tolerant",817,85256,23039,4960,18084
"Vulnerable",396,73034,19572,9503,8151
"Unclassified",4057,84950,22153,8661,379916
