"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",111,0,153,42,831
"GM",5,0,6,1,18
"Tolerant",1078,13,2244,88,1061
"Vulnerable",108,0,140,2022,2659
"Unclassified",638,0,1555,2264,36077
