"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",655,0,885,18,382
"GM",4,0,9,0,0
"Tolerant",1491,7,1862,39,699
"Vulnerable",68,0,127,2052,2170
"Unclassified",743,7,560,2536,36800
