"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,0,0
"GM",0,11858,381607,654,15405
"Tolerant",1,327311,471552,2222,25420
"Vulnerable",0,1608,3467,8756,3080
"Unclassified",0,15385,37710,15193,30671
