"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,1,10
"GM",1,17822,381370,1009,13951
"Tolerant",0,369357,401038,2191,26638
"Vulnerable",0,573,1687,3979,2554
"Unclassified",0,21772,42410,9731,55806
