"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,37,17,14,0
"GM",3,12138,372746,2677,904
"Tolerant",2,343411,494521,8333,2152
"Vulnerable",0,1317,7942,12300,512
"Unclassified",0,1822,3532,178,87343
