"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7574,13,51419,6395,6633
"GM",3,0,2375,1175,369
"Tolerant",164964,86,876196,422218,44905
"Vulnerable",10328,22,401813,78666,47234
"Unclassified",3456,17,62890,111552,1175110
