"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8307,13,74866,9120,7361
"GM",29,3,5211,995,26
"Tolerant",58103,1287,983037,603402,72005
"Vulnerable",8499,25,585723,216085,306019
"Unclassified",5363,0,70382,133216,326336
