"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12880,128,312601,31647,12899
"GM",4,7,3042,558,76
"Tolerant",39872,2567,612859,372852,21772
"Vulnerable",6157,867,388103,59544,46098
"Unclassified",13121,353,191764,73462,1272180
