"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2483,2,46787,6883,4414
"GM",8,86,2369,581,84
"Tolerant",29865,2841,692512,790365,42651
"Vulnerable",6702,403,785501,243150,144504
"Unclassified",2579,0,32999,135808,501836
