"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13,1,11,12,37
"GM",0,0,0,0,1
"Tolerant",13,4,8,6,44
"Vulnerable",12,0,5,50,53
"Unclassified",38,7,60,188,3382
