"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,0,0,9,339
"GM",0,0,0,0,2
"Tolerant",0,0,18,1,129
"Vulnerable",15,0,16,30,1009
"Unclassified",34,13,21,57,2248
