"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",19,4,11,13,29
"GM",1,1,0,7,3
"Tolerant",12,0,2,14,56
"Vulnerable",11,1,6,43,195
"Unclassified",44,4,83,202,3184
