"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",836,1,1134,8,6896
"GM",4,0,2,0,15
"Tolerant",10904,18,29558,46,72723
"Vulnerable",509,8,453,1,11308
"Unclassified",16559,76,23886,119,184518
