"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2914,16,11859,112,1892
"GM",6,6,33,1,132
"Tolerant",8013,50,44397,301,7408
"Vulnerable",325,1,664,198,2709
"Unclassified",806,21,6104,713,270901
