"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1151,14,2811,51,1436
"GM",8,0,65,0,24
"Tolerant",3872,34,50598,296,9428
"Vulnerable",40,0,81,110,1861
"Unclassified",97591,89,21752,4339,163931
