"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3249,2,5980,5,12899
"GM",5,0,48,0,77
"Tolerant",2433,20,29553,8,32362
"Vulnerable",2,0,10,7,78
"Unclassified",11256,97,32322,615,228554
