"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",632,1012,2760,176,7442
"GM",248,160606,465237,3652,13988
"Tolerant",167,387745,181730,8459,15524
"Vulnerable",507,7662,12662,10692,63160
"Unclassified",4541,119150,121709,17072,248426
