"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",38,732,1069,2207,6184
"GM",39,230770,516046,12066,34876
"Tolerant",77,569558,118342,28077,22385
"Vulnerable",28,6859,23909,19203,2856
"Unclassified",1,14734,7671,4374,232858
