"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",36,97,35,6,9
"GM",3,263388,539357,7651,12254
"Tolerant",0,537149,105662,18284,5942
"Vulnerable",3,15145,22517,26041,2221
"Unclassified",46,43640,22601,6773,226099
