"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",200,443,780,180,1181
"GM",854,163259,366041,5445,65875
"Tolerant",1441,344143,100658,6703,51166
"Vulnerable",202,2762,13774,6453,13130
"Unclassified",9325,133124,112372,75902,379546
