"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",51,29,2,12,207
"GM",3720,98951,48185,1265,5565
"Tolerant",717,54430,4073,553,741
"Vulnerable",43,831,282,3772,5400
"Unclassified",142,7321,729,4855,53230
