"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,25,10,7,10
"GM",47,90956,52934,887,3295
"Tolerant",15,53230,3746,368,722
"Vulnerable",3,411,293,2732,4922
"Unclassified",236,13064,3531,6334,57328
