"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,26,3,1,99
"GM",5,67288,50348,350,9912
"Tolerant",3,61577,4842,68,4068
"Vulnerable",0,256,32,1693,8131
"Unclassified",7,14482,5081,4449,62385
