"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15,2264,126,216,5
"GM",183,122287,42055,1047,2848
"Tolerant",639,43926,3008,781,757
"Vulnerable",2,1198,181,5699,4521
"Unclassified",17,6105,1413,4119,51694
