"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,171,50,16,297
"GM",32,84716,43124,389,22898
"Tolerant",9,39227,3379,237,6571
"Vulnerable",8,814,260,1169,8048
"Unclassified",85,14798,6570,4965,57271
