"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2029,0,58277,516,9270
"Tolerant",60753,335,290952,88561,57977
"Vulnerable",2151,1,73668,69814,26526
"Unclassified",28658,9,48737,36513,121294
